TIMESTAMP,IRT5006B1xx24,TDR5006B10624,TDR5006B11824,TDR5006B13024,TDR5006B14224,DEN5006B1xx24,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-07-21 01:00:00,13.9662,26.325,14.166665,11.18333,16.508335000000002,0.0,13.2495,95.45166666666668,1.38235,191.63666666666668,922.377665,0.0,0.0,13.389333333333331,13.101333333333336,95.60666666666664,95.30166666666668,,0.4910090909090907,,,
2024-07-21 02:00:00,13.45419,26.291665,14.16667,11.2,16.533335,0.0,12.8115,96.705,1.4287,190.8383333333333,922.4098433333334,0.0,0.0,12.941,12.656833333333331,96.86,96.54666666666668,,0.4907591408591407,,,
2024-07-21 03:00:00,13.12749,26.216665,14.141665,11.2,16.5,0.0,12.618666666666666,97.61666666666666,1.2471833333333333,190.63333333333333,922.3584333333332,0.0,0.0,12.761666666666668,12.469,97.76666666666668,97.43333333333334,,0.4947553446553447,,,
2024-07-21 04:00:00,12.85916,26.208335,14.15,11.183335,16.491664999999998,0.0,11.993,98.03,1.2811666666666668,191.09666666666664,922.1006783333332,0.0,0.0,12.142166666666666,11.842833333333337,98.19,97.86166666666666,,0.4955044455544454,,,
2024-07-21 05:00:00,12.4357,26.2,14.175,11.2,16.508335000000002,0.0,11.772333333333334,98.62666666666668,1.1835666666666669,190.35,922.0139183333332,0.0,0.0,11.911,11.627166666666666,98.785,98.465,,0.4940059440559437,,,
2024-07-21 06:00:00,12.19779,26.133335,14.2,11.2,16.48333,0.0,11.194,98.87833333333332,1.4118,192.4,922.3054083333334,2.7364666666666664,0.0,11.336166666666664,11.037666666666668,99.02333333333333,98.735,,0.4960040459540463,,,
2024-07-21 07:00:00,12.619215,26.1,14.2,11.18333,16.5,0.0,13.624166666666667,99.52,0.4212499999999999,185.8683333333333,922.5097533333334,58.188833333333335,0.0,13.772666666666668,13.473666666666666,99.65666666666668,99.36,,0.4970030969030967,,,
2024-07-21 08:00:00,15.9833,26.1,14.191665,11.2,16.491664999999998,0.0,16.494833333333336,94.50166666666668,0.7899499999999999,301.8816666666667,922.71397,191.59333333333333,0.0,16.635166666666667,16.327333333333332,94.74333333333334,94.25166666666668,,0.497003096903097,,,
2024-07-21 09:00:00,19.87022,26.1,14.2,11.225,16.5,0.0,19.975,79.305,0.6162666666666666,276.1229,922.769225,350.665,0.0,20.114166666666662,19.8325,79.79566666666666,78.786,,0.4957542457542457,,,
2024-07-21 10:00:00,24.710405,26.1,14.183335,11.2,16.48333,0.0,23.212333333333333,63.36866666666666,1.2178,181.1277166666667,922.657755,504.6783333333333,0.0,23.361,23.048333333333336,64.16,62.686,,0.4975025474525477,,,
2024-07-21 11:00:00,27.36186,26.1,14.275,11.3,16.45833,0.0,24.9705,58.306666666666665,1.4565333333333332,111.20365,922.5286833333332,646.9133333333334,0.0,25.1375,24.801666666666662,59.03233333333333,57.62616666666667,,0.4925075924075923,,,
2024-07-21 12:00:00,28.633285,25.966665,14.3,11.258335,16.458334999999998,0.0,26.00616666666667,53.92816666666667,1.903133333333333,50.37266666666667,922.3122233333332,743.8166666666667,0.0,26.166833333333333,25.835500000000003,54.69566666666666,53.1965,,0.497002947052947,,,
2024-07-21 13:00:00,28.07692,25.9,14.2,11.241665,16.45,0.0,26.805,48.89783333333333,1.9649333333333328,74.51911666666666,921.9423716666666,732.785,0.0,26.97433333333333,26.6235,49.93116666666666,47.902166666666666,,0.5027473026973027,,,
2024-07-21 14:00:00,28.198645,25.825000000000003,14.208335,11.208335,16.4,0.0,27.71433333333333,43.61816666666667,2.0515,76.26016666666666,921.38063,794.0433333333333,0.0,27.884166666666665,27.53833333333333,44.38666666666666,42.88583333333334,,0.507242657342657,,,
2024-07-21 15:00:00,29.24417,25.73333,14.183335,11.2,16.366665,0.0,27.889666666666667,45.69533333333333,2.0599666666666665,63.057,920.5558766666668,718.285,0.0,28.0465,27.72283333333333,46.71683333333333,44.811166666666665,,0.511988111888112,,,
2024-07-21 16:00:00,29.39279,25.65,14.166665,11.2,16.3,0.0,27.9555,44.714000000000006,2.31315,63.848333333333336,920.0817916666668,643.7333333333333,0.0,28.112,27.788666666666664,45.53716666666666,43.99366666666666,,0.5169830669330671,,,
2024-07-21 17:00:00,29.21624,25.541665,14.158335,11.191665,16.34167,0.0,27.846833333333333,44.899,1.9271833333333328,74.27116666666667,919.6929566666666,498.5366666666667,0.0,28.00783333333333,27.683333333333334,45.60766666666667,44.25783333333333,,0.5194804695304698,,,
2024-07-21 18:00:00,28.69359,25.491665,14.16667,11.191665,16.3,0.0,27.42383333333333,44.97166666666667,1.4124166666666669,81.76816666666667,919.6660133333334,310.00166666666667,0.0,27.5725,27.26633333333333,45.54183333333333,44.5015,,0.521978021978022,,,
2024-07-21 19:00:00,27.184665,25.43333,14.108335,11.191665,16.291665000000002,0.0,25.73166666666667,48.7265,0.6733666666666667,79.17083333333333,919.8813683333334,72.81283333333333,0.0,25.8805,25.5875,49.0765,48.35416666666666,,0.5257244255744257,,,
2024-07-21 20:00:00,24.58103,25.4,14.15,11.175,16.266665,0.0,24.05666666666667,54.478,0.2239333333333333,89.26299999999999,919.958165,5.227516666666667,0.0,24.204166666666666,23.90083333333333,54.6285,54.32266666666667,,0.5267233266733267,,,
2024-07-21 21:00:00,22.6483,25.40833,14.125,11.216665,16.291665000000002,0.0,22.1965,62.438,0.6770166666666667,144.79666666666665,920.3231616666668,0.0,0.0,22.34016666666667,22.05366666666667,62.569,62.30033333333333,,0.525224975024975,,,
2024-07-21 22:00:00,21.411265,25.366665,14.15,11.2,16.283335,0.0,21.581333333333337,68.47433333333333,1.3363166666666666,129.9269666666667,921.19382,0.0,0.0127,21.734,21.4325,68.85466666666666,68.11116666666666,,0.5264735264735264,,,
2024-07-21 23:00:00,19.51876,25.4,14.183335,11.2,16.291665000000002,0.0,18.82283333333333,90.04333333333334,1.3525666666666667,185.36166666666668,920.5965916666668,0.0,0.0254,18.971,18.661,90.36666666666666,89.71499999999999,,0.5242257742257744,,,
2024-07-22 00:00:00,17.83945,25.833335,14.18333,11.175,16.3,0.0,18.771,89.295,0.74965,194.05,920.31375,0.0,0.0296333333333333,18.919500000000003,18.611,89.55333333333333,89.055,,0.5117383116883117,4.425297055945003,5.310356467134003,1.2
2024-07-22 01:00:00,17.27489,25.86667,14.2,11.175,16.283335,0.0,17.397499999999997,94.57833333333332,0.2173666666666666,66.53475,920.2950833333332,0.0,0.0042333333333333,17.52733333333333,17.242166666666666,94.74833333333332,94.39333333333336,,0.5107391108891112,,,
2024-07-22 02:00:00,16.846584999999997,25.833335,14.191665,11.2,16.3,0.0,17.2515,94.05166666666668,1.6987333333333334,128.493,920.8181216666668,0.0,0.0,17.395500000000002,17.089833333333335,94.28166666666668,93.80833333333334,,0.5107392607392607,,,
2024-07-22 03:00:00,17.228765000000003,25.816665,14.2,11.2,16.266665,0.0,16.8965,95.21666666666668,2.33605,60.3256,921.0841716666667,0.0,0.0084666666666666,17.033166666666666,16.737666666666666,95.56166666666668,94.91,,0.511988111888112,,,
2024-07-22 04:00:00,16.339325000000002,29.35,14.216665,11.2,16.366664999999998,0.0,16.514833333333332,91.15666666666668,2.08115,172.355,919.7026183333332,0.0,0.0084666666666666,16.665,16.3555,91.625,90.655,,0.4025975024975027,,,
2024-07-22 05:00:00,16.027825,30.700000000000003,14.283335,11.2,16.7,0.0,16.564,95.41333333333334,0.8502833333333334,150.72333333333333,919.3308366666666,0.0,0.0084666666666666,16.707666666666668,16.415,95.565,95.23666666666666,,0.3501498001998004,,,
2024-07-22 06:00:00,16.22756,30.26667,14.266665,11.2,16.7,0.0,16.368333333333332,97.26,1.0594666666666666,288.47,919.9725733333332,2.7433,0.0042333333333333,16.513833333333334,16.207,97.40333333333334,97.10166666666667,,0.3636363136863138,,,
2024-07-22 07:00:00,16.593035,29.966665,14.333335,11.2,16.7,0.0,17.214333333333332,97.11666666666666,0.4649833333333333,205.30900000000003,919.7981516666666,66.24183333333333,0.0042333333333333,17.360666666666667,17.05366666666667,97.26,96.96666666666668,,0.3706293706293707,,,
2024-07-22 08:00:00,19.03517,29.741665,14.366665,11.2,16.7,0.0,18.626166666666663,93.15666666666668,0.3645833333333333,140.76566666666668,919.76714,155.21,0.0,18.769166666666667,18.472,93.44166666666666,92.865,,0.3763737262737263,,,
2024-07-22 09:00:00,19.76301,29.6,14.4,11.208335,16.675,0.0,19.226333333333333,90.19833333333332,1.5313333333333332,65.12116666666667,920.0841183333332,324.67333333333335,0.0042333333333333,19.367666666666665,19.06533333333333,90.705,89.67333333333333,,0.3801198301698297,,,
2024-07-22 10:00:00,21.236895,29.441665,14.4,11.2,16.641665000000003,0.0,20.759666666666664,81.03,1.0931333333333333,67.33078333333333,920.1830933333332,510.2933333333333,0.0,20.90716666666667,20.62283333333333,82.11,79.98716666666668,,0.3861139860139857,,,
2024-07-22 11:00:00,24.14925,29.216665,14.425,11.2,16.633335000000002,0.0,22.805333333333333,70.153,0.8065333333333334,142.5147,919.9980883333334,660.2016666666666,0.0042333333333333,22.95433333333333,22.654666666666667,71.31933333333333,69.0835,,0.3923576423576424,,,
2024-07-22 12:00:00,26.969025,29.05,14.475,11.191665,16.6,0.0,24.8645,60.27333333333333,0.8379,195.32148333333333,919.6856416666668,773.8383333333334,0.0,25.01783333333333,24.696666666666665,61.41366666666667,59.24566666666667,,0.397102947052947,,,
2024-07-22 13:00:00,28.134945,28.891665000000003,14.491665,11.225,16.591665,0.0,25.94233333333333,54.12683333333334,1.2187333333333332,218.06231666666665,919.2153883333334,813.7166666666667,0.0,26.115333333333336,25.779,55.517500000000005,52.9945,,0.4005995504495503,,,
2024-07-22 14:00:00,29.82958,28.73333,14.54167,11.266665,16.558335,0.0,27.150666666666663,50.502833333333335,1.0489,102.138,918.8906033333332,809.1433333333333,0.0,27.307,26.986833333333333,51.78416666666667,49.342666666666666,,0.4035964035964034,,,
2024-07-22 15:00:00,31.48574,28.59167,14.55,11.225,16.508335000000002,0.0,27.889,47.8685,1.357816666666667,149.80986666666666,918.3433866666668,763.1866666666666,0.0,28.04133333333333,27.716833333333334,49.148,46.64416666666667,,0.4103395104895101,,,
2024-07-22 16:00:00,30.729840000000003,28.441665,14.516665,11.208335,16.5,0.0,27.918666666666663,45.301833333333335,1.69255,55.90783333333333,917.8231,646.5983333333334,0.0,28.07333333333333,27.754166666666663,46.6065,44.08416666666666,,0.4165834665334664,,,
2024-07-22 17:00:00,30.73184,28.28333,14.575,11.216665,16.508335000000002,0.0,27.835833333333333,47.50083333333334,1.339783333333333,67.38483333333333,917.5050233333334,505.0466666666667,0.0,27.98883333333333,27.675833333333333,48.72566666666667,46.299,,0.4190810189810187,,,
2024-07-22 18:00:00,29.93914,28.2,14.575,11.191665,16.5,0.0,27.09583333333333,51.084833333333336,1.61035,61.52966666666667,917.2583516666668,311.68833333333333,0.0,27.25133333333333,26.94183333333333,52.016666666666666,50.165333333333336,,0.4225774725274723,,,
2024-07-22 19:00:00,28.110895,28.116665,14.608335,11.2,16.475,0.0,26.359166666666667,53.190333333333335,0.6769833333333334,102.33766666666666,917.3786883333332,142.7895,0.0,26.502666666666663,26.2095,53.951,52.56933333333333,,0.4245754245754247,,,
2024-07-22 20:00:00,25.900405,28.06667,14.633335,11.233335,16.491664999999998,0.0,24.434166666666663,61.22316666666666,0.4504333333333333,120.7085,917.5062733333332,28.40178333333333,0.0,24.58233333333333,24.28033333333333,61.7615,60.73983333333333,,0.4238260239760241,,,
2024-07-22 21:00:00,22.81825,28.01666,14.608335,11.216665,16.491664999999998,0.0,22.222166666666663,69.693,1.2320166666666668,152.855,917.7781083333334,0.0,0.0,22.35833333333333,22.088833333333334,69.91233333333334,69.47833333333332,,0.4265736763236763,,,
2024-07-22 22:00:00,20.82849,28.0,14.683335,11.2,16.483335,0.0,21.386666666666667,73.31366666666666,2.2245166666666667,164.03833333333333,918.3863383333334,0.0,0.0,21.529,21.244000000000003,73.49050000000001,73.15233333333335,,0.4255743256743258,,,
2024-07-22 23:00:00,20.086855,28.0,14.691665,11.2,16.466665,0.0,19.985166666666668,80.43716666666666,2.6444,170.93833333333333,918.7558433333332,0.0,0.0,20.127666666666663,19.829833333333333,80.59333333333333,80.28133333333334,,0.4258242757242756,,,
2024-07-23 00:00:00,19.249435,27.95833,14.725,11.225,16.475,0.0,19.432333333333336,81.64166666666667,2.370983333333333,171.025,918.9985633333332,0.0,0.0,19.5705,19.27883333333333,81.78166666666667,81.47833333333332,,0.4250750249750253,4.687825863595074,5.625391036314088,1.2
2024-07-23 01:00:00,18.75958,27.93333,14.708335,11.225,16.4,0.0,19.09733333333333,84.62666666666668,1.8005833333333332,184.76166666666668,918.8865283333332,0.0,0.0,19.244333333333334,18.93183333333333,84.81166666666667,84.425,,0.4285714785214783,,,
2024-07-23 02:00:00,18.445215,27.90833,14.733335,11.28333,16.45,0.0,18.0575,90.255,1.6032000000000002,191.3983333333333,918.789235,0.0,0.0,18.2,17.89333333333333,90.44333333333334,90.06,,0.4253248251748253,,,
2024-07-23 03:00:00,17.168705000000003,27.883335,14.766665,11.266665,16.424999999999997,0.0,17.018666666666668,93.78333333333332,0.7151333333333334,98.38,918.5775466666668,0.0,0.0,17.175166666666666,16.851833333333335,93.935,93.60166666666667,,0.4263237262737264,,,
2024-07-23 04:00:00,16.502474999999997,27.808335,14.8,11.25833,16.45,0.0,15.843833333333333,96.05666666666666,0.0,0.0,918.5747483333332,0.0,0.0,15.984333333333332,15.691666666666666,96.24,95.865,,0.427072977022977,,,
2024-07-23 05:00:00,15.4445,27.8,14.775,11.275,16.41667,0.0,14.794666666666666,96.99333333333334,0.4313,83.4,918.8466833333332,0.0,0.0,14.940333333333331,14.647833333333333,97.14333333333336,96.83,,0.4285713286713287,,,
2024-07-23 06:00:00,14.544425,27.8,14.808335,11.283335,16.466665,0.0,14.081666666666669,98.105,1.2601833333333334,190.42,918.9675466666666,2.71725,0.0,14.221666666666666,13.9445,98.25333333333332,97.95833333333331,,0.4258241258741257,,,
2024-07-23 07:00:00,14.73797,27.8,14.833335,11.275,16.41667,0.0,15.445666666666666,97.82833333333332,0.56345,106.12666666666668,918.9774166666666,61.873000000000005,0.0,15.593,15.296,97.98333333333332,97.68333333333334,,0.4268230269730268,,,
2024-07-23 08:00:00,18.36063,27.8,14.85,11.3,16.433335,0.0,18.70266666666667,88.87666666666668,0.1663,70.66333333333334,919.2177783333334,189.4533333333333,0.0,18.858,18.53183333333333,89.38000000000001,88.395,,0.4250748751248751,,,
2024-07-23 09:00:00,23.109965000000003,27.766665,14.816665,11.3,16.433335,0.0,21.7765,74.76383333333334,0.5325333333333333,186.1781333333333,919.2265083333332,348.68666666666667,0.0,21.928,21.62316666666667,75.53716666666666,74.11566666666666,,0.427072977022977,,,
2024-07-23 10:00:00,26.63549,27.73333,14.833335,11.258335,16.441665,0.0,24.693666666666665,65.61449999999999,0.7637833333333333,183.6096333333333,919.139505,516.8516666666667,0.0,24.8395,24.530666666666665,66.51566666666666,64.673,,0.4285714785214783,,,
2024-07-23 11:00:00,28.04933,27.7,14.891665,11.28333,16.43333,0.0,26.79416666666667,53.13533333333333,1.6243333333333334,209.56333333333333,919.2323966666668,650.4266666666666,0.0,26.94633333333333,26.63266666666667,54.13916666666667,52.07816666666667,,0.4273229270729273,,,
2024-07-23 12:00:00,29.094315,27.608335,14.866665,11.275,16.408335,0.0,28.278,45.90766666666666,1.8118833333333333,207.57333333333327,919.108745,743.2900000000001,0.0,28.4345,28.11233333333333,47.0775,44.86866666666666,,0.431818131868132,,,
2024-07-23 13:00:00,30.51709,27.55833,14.808335,11.283335,16.4,0.0,29.241666666666667,41.17166666666667,1.4513833333333332,191.4096,918.6628483333334,799.7183333333334,0.0,29.412,29.0715,42.354000000000006,40.09816666666666,,0.4350649350649354,,,
2024-07-23 14:00:00,32.11728,27.5,14.833335,11.28333,16.375,0.0,30.280166666666663,37.025,1.60655,169.89351666666667,918.3102116666666,781.59,0.0,30.436666666666667,30.119000000000003,38.18333333333333,35.973499999999994,,0.4368132367632367,,,
2024-07-23 15:00:00,33.159815,27.4,14.825,11.275,16.325000000000003,0.0,30.820666666666668,34.093666666666664,1.7688666666666668,147.2,918.141785,726.495,0.0,30.974,30.659,35.17333333333333,33.06966666666667,,0.4418081918081921,,,
2024-07-23 16:00:00,34.053375,27.341665,14.825,11.266665,16.391665,0.0,31.070666666666668,36.739333333333335,1.3071166666666665,113.805,918.172495,610.3083333333333,0.0,31.23,30.9165,37.93066666666667,35.714333333333336,,0.4418083416583416,,,
2024-07-23 17:00:00,33.11599,27.266665,14.8,11.283335,16.358330000000002,0.0,30.147,44.92116666666666,1.6740166666666667,83.146,917.981715,449.3316666666667,0.0,30.302166666666665,29.984666666666666,46.12716666666667,43.85883333333333,,0.445304795204795,,,
2024-07-23 18:00:00,30.569555,27.2,14.825,11.275,16.3,0.0,28.750166666666665,53.01199999999999,1.60545,74.67566666666667,917.8210033333332,281.6816666666667,0.0,28.8925,28.594,53.8485,52.265,,0.4485514485514484,,,
2024-07-23 19:00:00,29.376235,27.2,14.816665,11.266665,16.308335,0.0,28.6535,47.316,2.1960166666666665,156.88333333333333,917.9167416666668,134.63283333333334,0.0,28.8005,28.49816666666667,47.90683333333333,46.787,,0.4488012487512487,,,
2024-07-23 20:00:00,27.84854,27.191665,14.85,11.275,16.283335,0.0,26.41733333333333,53.79583333333333,2.2417666666666665,158.07000000000002,918.209485,31.82323333333333,0.0,26.55333333333333,26.26683333333333,54.032,53.572,,0.4485514485514487,,,
2024-07-23 21:00:00,24.6536,27.191665,14.85,11.28333,16.316665,0.0,24.472166666666663,57.094,2.7212166666666664,155.69500000000002,918.5289633333334,0.0,0.0,24.61683333333333,24.31683333333333,57.2895,56.904,,0.4473028971028973,,,
2024-07-23 22:00:00,23.00358,27.166665,14.891665,11.283335,16.3,0.0,22.83333333333333,62.8635,2.848716666666667,168.79166666666666,919.0581483333332,0.0,0.0,22.983,22.6785,63.03566666666666,62.694833333333335,,0.4473027472527474,,,
2024-07-23 23:00:00,21.23835,27.15,14.875,11.291665,16.291665000000002,0.0,21.2755,70.62966666666667,2.778966666666667,167.64166666666668,919.456145,0.0,0.0,21.420166666666667,21.123,70.77433333333333,70.49333333333334,,0.4483017982017983,,,
2024-07-24 00:00:00,20.361865,27.1,14.84167,11.28333,16.3,0.0,21.2185,70.08616666666667,3.109366666666667,174.50666666666666,919.6963,0.0,0.0,21.365166666666667,21.067,70.27600000000001,69.89166666666667,,0.4507992007992007,5.47137511702967,6.565650140435603,1.2
2024-07-24 01:00:00,20.893675,27.1,14.883335,11.291665,16.283335,0.0,20.942,73.72416666666666,3.6065833333333335,185.9333333333333,919.767515,0.0,0.0,21.0855,20.7875,73.95083333333334,73.50383333333333,,0.4498001498501497,,,
2024-07-24 02:00:00,20.532585,27.083335,14.875,11.291665,16.3,0.0,20.798166666666663,71.52066666666666,3.55945,185.5283333333333,919.781615,0.0,0.0,20.941333333333333,20.640833333333333,71.75266666666667,71.26783333333333,,0.4500499500499501,,,
2024-07-24 03:00:00,20.82383,27.058335,14.9,11.283335,16.3,0.0,20.606,69.67216666666667,3.3499166666666667,183.97,919.7065483333332,0.0,0.0,20.76,20.44683333333333,69.88083333333334,69.468,,0.4502996003996004,,,
2024-07-24 04:00:00,19.75769,27.05,14.9,11.3,16.3,0.0,19.18616666666667,77.5635,2.4709166666666667,204.15,919.851475,0.0,0.0,19.331833333333336,19.03083333333333,77.73916666666668,77.37650000000001,,0.4500499500499501,,,
2024-07-24 05:00:00,18.203565,27.01666,14.933335,11.3,16.283335,0.0,16.996333333333332,84.69966666666666,0.8026166666666668,198.4333333333333,920.109935,0.0,0.0,17.155666666666665,16.828,85.03516666666665,84.38066666666667,,0.4505495504495503,,,
2024-07-24 06:00:00,15.62005,27.00833,14.933335,11.291665,16.3,0.0,14.353833333333334,93.57833333333332,0.6448833333333333,143.71,920.1665466666668,2.107683333333333,0.0,14.491,14.211333333333334,93.81,93.32833333333332,,0.45054955044955,,,
2024-07-24 07:00:00,14.604225,27.0,14.925,11.3,16.291665000000002,0.0,14.749833333333331,95.19,0.1269333333333333,99.525,920.39198,59.8015,0.0,14.898666666666664,14.587666666666667,95.33,95.03166666666668,,0.451049000999001,,,
2024-07-24 08:00:00,17.664775,26.991665,14.916665,11.291665,16.291665000000002,0.0,17.750999999999998,88.73333333333333,0.3663333333333333,229.84226666666663,920.7211483333334,196.12166666666664,0.0,17.904166666666665,17.601666666666667,89.08333333333333,88.36149999999999,,0.4517984015984013,,,
2024-07-24 09:00:00,21.80784,26.98333,14.933335,11.28333,16.3,0.0,21.038,72.41633333333333,0.7181833333333334,293.12953333333337,921.0007633333332,355.69,0.0,21.176666666666662,20.891666666666666,73.10416666666667,71.7145,,0.4515486013986013,,,
2024-07-24 10:00:00,25.443495,26.975,14.9,11.3,16.283335,0.0,24.484,59.05416666666667,0.9004833333333333,318.16285,920.9674733333334,521.0066666666667,0.0,24.62833333333333,24.3255,60.05383333333334,58.12383333333333,,0.4527971528471531,,,
2024-07-24 11:00:00,29.259325,27.0,14.9,11.3,16.291665000000002,0.0,27.71333333333333,52.81366666666667,0.6926333333333333,217.76711666666668,920.8050366666666,653.0699999999999,0.0,27.8675,27.54283333333333,53.97366666666667,51.74633333333333,,0.4517982517482517,,,
2024-07-24 12:00:00,32.877264999999994,27.008335,14.9,11.28333,16.283335,0.0,30.708666666666662,45.76916666666667,1.1800666666666666,124.24655,920.508845,761.5699999999999,0.0,30.850666666666665,30.553166666666662,47.57833333333333,44.01983333333333,,0.4522977022977024,,,
2024-07-24 13:00:00,33.860344999999995,26.83333,14.908335,11.3,16.266665,0.0,32.463166666666666,35.69733333333333,1.7292333333333334,106.6278,920.3089716666668,805.58,0.0,32.61066666666667,32.30583333333333,37.65133333333333,33.733,,0.457292807192807,,,
2024-07-24 14:00:00,33.07029,26.73333,14.9,11.291665,16.2,0.0,32.77483333333333,31.115166666666667,2.057633333333333,56.78483333333334,920.16013,786.6949999999999,0.0,32.925666666666665,32.61216666666667,32.658166666666666,29.55816666666667,,0.4627873626373623,,,
2024-07-24 15:00:00,33.509085,26.691665,14.891665,11.291665,16.2,0.0,33.163333333333334,34.5415,2.0196166666666664,93.88883333333334,920.0377416666666,718.2866666666666,0.0,33.3095,32.9965,36.252,32.94566666666667,,0.4642858641358643,,,
2024-07-24 16:00:00,35.620285,26.583335,14.875,11.3,16.191665,0.0,34.21266666666667,27.007,2.1053333333333333,156.39783333333335,919.8280683333334,615.2366666666666,0.0,34.3735,34.056333333333335,28.168666666666663,26.019,,0.468031968031968,,,
2024-07-24 17:00:00,35.57275,26.50833,14.858335,11.291665,16.116665,0.0,33.82416666666667,27.286,2.7133333333333334,170.83166666666665,919.6824983333332,463.625,0.0,33.973,33.663,28.1605,26.488166666666665,,0.4732768731268733,,,
2024-07-24 18:00:00,34.370465,26.45833,14.85,11.275,16.133335,0.0,33.183166666666665,29.37033333333333,2.959233333333333,163.47166666666666,919.6708183333334,297.0433333333333,0.0,33.32266666666666,33.029833333333336,29.9765,28.793333333333333,,0.475025024975025,,,
2024-07-24 19:00:00,32.88852,26.4,14.891665,11.233335,16.108335,0.0,31.741333333333333,33.42816666666667,2.578233333333333,159.90666666666667,919.40612,142.8155,0.0,31.88266666666667,31.584166666666665,33.853833333333334,33.00983333333333,,0.4775224275724277,,,
2024-07-24 20:00:00,30.454275,26.4,14.891665,11.275,16.1,0.0,29.333,40.57716666666667,2.577933333333333,154.46833333333333,919.3092266666666,31.05645,0.0,29.479166666666668,29.17,40.78816666666667,40.38483333333333,,0.4765235264735263,,,
2024-07-24 21:00:00,27.184600000000003,26.4,14.866665,11.291665,16.1,0.0,26.939,46.74333333333333,2.5391666666666666,162.53333333333333,919.4887933333332,0.0,0.0,27.08383333333333,26.790333333333333,46.9455,46.54233333333333,,0.4767733266733263,,,
2024-07-24 22:00:00,25.52134,26.4,14.866665,11.291665,16.116665,0.0,25.816333333333333,50.02016666666667,3.435383333333333,170.17833333333334,919.9951416666668,0.0,0.0,25.94683333333333,25.657,50.16166666666666,49.87833333333333,,0.476273876123876,,,
2024-07-24 23:00:00,25.109005,26.4,14.891665,11.283335,16.116665,0.0,24.97,52.772666666666666,3.8149666666666655,169.38833333333332,920.3145433333334,0.0,0.0,25.104,24.81833333333333,52.93816666666667,52.613166666666665,,0.475774275724276,,,
2024-07-25 00:00:00,24.35886,26.391665,14.9,11.291665,16.15,0.0,23.813166666666667,56.12916666666667,3.2302833333333334,169.775,920.747485,0.0,0.0,23.969,23.65483333333333,56.285,55.97883333333333,,0.4745255744255747,6.571714025884692,7.88605683106163,1.2
2024-07-25 01:00:00,23.220015,26.35833,14.9,11.3,16.1,0.0,22.871,59.051,3.1922833333333336,182.0183333333333,920.8540233333332,0.0,0.0,23.014333333333333,22.73116666666667,59.18483333333334,58.92583333333334,,0.4767733266733266,,,
2024-07-25 02:00:00,22.25186,26.325000000000003,14.891665,11.291665,16.108335,0.0,21.207,65.82216666666666,2.2117,187.21666666666667,920.6225,0.0,0.0,21.354666666666667,21.0495,66.00083333333333,65.64083333333333,,0.4780220279720277,,,
2024-07-25 03:00:00,21.27103,26.316665,14.925,11.283335,16.108335,0.0,20.146666666666665,72.95233333333334,2.065233333333333,188.65666666666667,920.4933583333332,0.0,0.0,20.287666666666667,19.994000000000003,73.11466666666666,72.78533333333333,,0.4775224275724277,,,
2024-07-25 04:00:00,20.066645,26.3,14.9,11.3,16.125,0.0,19.80333333333333,73.99533333333333,1.4280000000000002,171.24033333333333,920.5292883333332,0.0,0.0,19.9545,19.648333333333333,74.20533333333333,73.77733333333335,,0.4777722277722277,,,
2024-07-25 05:00:00,18.92496,26.3,14.933335,11.3,16.116665,0.0,17.847666666666665,83.05199999999999,0.2882,75.60433333333334,920.6407883333334,0.0,0.0,17.990333333333336,17.696,83.30266666666667,82.777,,0.4770229770229767,,,
2024-07-25 06:00:00,16.8853,26.3,14.95,11.3,16.1,0.0,16.53666666666667,88.44,0.1297833333333333,93.05661666666668,920.814225,1.87955,0.0,16.67866666666667,16.380333333333333,88.66666666666667,88.19666666666667,,0.4770229770229771,,,
2024-07-25 07:00:00,16.675315,26.26666,14.98333,11.3,16.1,0.0,17.115666666666666,86.8,0.0611666666666666,65.915,920.8936916666668,60.0965,0.0,17.256666666666668,16.9615,87.095,86.48666666666666,,0.4770232767232766,,,
2024-07-25 08:00:00,19.993525,26.241665,14.966665,11.291665,16.1,0.0,19.85183333333333,78.88183333333333,0.5405333333333334,241.81936666666667,920.9874466666666,209.42166666666665,0.0,19.994333333333334,19.6915,79.46466666666667,78.34933333333333,,0.4785216283716283,,,
2024-07-25 09:00:00,24.580225,26.23333,14.983335,11.3,16.1,0.0,25.38833333333333,57.121,1.3251333333333333,224.28333333333333,920.8468216666666,383.1233333333333,0.0,25.552666666666667,25.22233333333333,58.2145,56.008,,0.478022027972028,,,
2024-07-25 10:00:00,28.840015,26.166665,14.966665,11.291665,16.1,0.0,28.870166666666663,47.117,1.4805166666666667,196.34,920.5574583333332,552.5566666666667,0.0,29.03,28.71,48.1395,46.1215,,0.4807693806193807,,,
2024-07-25 11:00:00,32.6188,26.1,14.933335,11.291665,16.1,0.0,32.098,38.3155,1.6973833333333337,191.12166666666664,920.2183883333332,691.3116666666666,0.0,32.259166666666665,31.9325,39.61300000000001,37.203,,0.4837662337662337,,,
