TIMESTAMP,IRT5010C1xx24,TDR5010C10624,TDR5010C11824,TDR5010C13024,DEN5010C1xx24,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-04 20:00:00,29.74546,19.8,18.3,12.583335,0.0,32.629,27.716166666666663,3.1648666666666667,156.13333333333333,913.6277366666668,34.56801666666667,0.0,32.777833333333334,32.46966666666667,27.849666666666668,27.598000000000003,,0.5091574425574427,,,
2024-08-04 21:00:00,26.90066,19.833335,18.3,12.525,0.0,29.540333333333333,34.36783333333334,3.292933333333333,153.07000000000002,913.768485,0.0,0.0,29.686333333333334,29.376,34.493,34.257666666666665,,0.5101564435564435,,,
2024-08-04 22:00:00,26.31418,19.775,18.3,12.566665,0.0,28.149833333333333,38.767833333333336,4.278899999999999,163.65166666666667,913.7868883333334,0.0,0.0,28.296,28.0005,38.8985,38.64183333333334,,0.5108225774225774,,,
2024-08-04 23:00:00,25.327095,19.8,18.3,12.591665,0.0,27.498833333333334,40.04016666666666,5.225966666666666,172.325,913.8679666666668,0.0,0.0,27.642333333333333,27.346,40.174166666666665,39.92066666666666,,0.5088245754245757,,,
2024-08-05 00:00:00,26.303465,19.76667,18.3,12.6,0.0,27.617,42.66566666666667,5.718366666666666,179.86833333333334,913.947095,0.0,0.0,27.7545,27.46916666666667,42.7845,42.559333333333335,,0.5098233766233765,7.435979070958211,8.923174885149853,1.2
2024-08-05 01:00:00,26.31704,19.8,18.3,12.583335,0.0,27.365333333333336,43.80233333333333,5.3621,182.47666666666663,914.3317,0.0,0.0,27.501666666666665,27.21783333333333,43.92533333333333,43.688,,0.5091574425574427,,,
2024-08-05 02:00:00,25.55305,19.766665,18.3,12.55833,0.0,26.20083333333333,47.25683333333333,4.6096,182.925,914.5342616666666,0.0,0.0,26.35233333333333,26.048,47.37416666666666,47.1415,,0.5114887112887114,,,
2024-08-05 03:00:00,24.15648,19.766665,18.3,12.575,0.0,25.511166666666668,50.221,5.7156666666666665,180.2633333333333,914.35756,0.0,0.0,25.65383333333333,25.360833333333336,50.343,50.1045,,0.5108225774225774,,,
2024-08-05 04:00:00,23.8182,19.8,18.3,12.566665,0.0,24.873833333333334,53.0035,4.9606,179.73166666666663,913.854195,0.0,0.0,25.02533333333333,24.7175,53.136,52.878,,0.5098235764235766,,,
2024-08-05 05:00:00,22.871185,19.783335,18.3,12.591665,0.0,24.035,56.3115,5.801416666666666,180.8683333333333,913.1751933333333,0.0,0.0,24.191,23.87483333333333,56.4635,56.16583333333333,,0.5094905094905092,,,
2024-08-05 06:00:00,22.84584,19.766665,18.3,12.54167,0.0,23.739166666666662,57.0975,5.539316666666666,182.54666666666665,913.032845,0.0,0.0,23.8795,23.58333333333333,57.2315,56.970333333333336,,0.512154445554446,,,
2024-08-05 07:00:00,23.024215,19.766665,18.3,12.575,0.0,23.838,55.6525,3.959533333333333,195.21833333333333,913.6409316666668,23.041066666666666,0.0,23.989,23.686833333333333,55.78683333333333,55.516666666666666,,0.5108225774225774,,,
2024-08-05 08:00:00,23.387285,19.8,18.31667,12.591665,0.0,24.9285,52.18983333333333,4.0092,203.8,914.0546233333332,169.48483333333334,0.0,25.08233333333333,24.767333333333333,52.4205,51.956,,0.5081584415584414,,,
2024-08-05 09:00:00,24.465845,19.783335,18.3,12.591665,0.0,26.460833333333333,48.7785,2.8263166666666666,224.335,914.4397866666666,306.93833333333333,0.0,26.611666666666668,26.297666666666668,49.10033333333333,48.44616666666666,,0.5094905094905092,,,
2024-08-05 10:00:00,27.03398,19.766665,18.291665,12.575,0.0,30.286,44.67316666666667,2.0934833333333334,298.72166666666664,914.7693616666668,554.7233333333334,0.0,30.453666666666667,30.120166666666663,45.3135,44.071000000000005,,0.5111556443556444,,,
2024-08-05 11:00:00,28.768025,19.716665,18.258335,12.591665,0.0,31.600666666666665,43.84766666666667,2.4596,265.0543,915.326275,709.3183333333333,0.0,31.772166666666667,31.43133333333333,44.60783333333333,43.05433333333333,,0.5138195804195804,,,
2024-08-05 12:00:00,29.7338,19.691665,18.3,12.6,0.0,32.64566666666666,39.38866666666667,3.468933333333333,219.4854,915.8111433333332,661.9016666666666,0.0,32.80166666666666,32.48766666666667,40.3295,38.42016666666667,1.7483371077838026,0.5128205794205796,,,
2024-08-05 13:00:00,30.428255,19.583335,18.208335,12.608335,0.0,34.04766666666667,37.88616666666667,3.5768833333333334,220.93481666666668,915.9806983333332,842.45,0.0,34.21066666666666,33.867333333333335,39.018,36.70116666666667,1.6752892378330453,0.5204793206793207,,,
2024-08-05 14:00:00,31.08037,19.6,18.2,12.6,0.0,35.01533333333334,34.61033333333333,3.5722,186.96466666666663,916.0623866666666,827.6833333333333,0.0,35.17466666666667,34.8565,35.82666666666667,33.5005,1.9568504042604065,0.5204795204795204,,,
2024-08-05 15:00:00,31.844135,19.483335,18.175,12.616665,0.0,35.01266666666666,32.58116666666667,3.653716666666667,221.98671666666667,916.1472866666668,746.4599999999999,0.0,35.174499999999995,34.840333333333334,33.532333333333334,31.6465,1.7461459635805283,0.5254745254745254,,,
2024-08-05 16:00:00,31.42518,19.425,18.125,12.608335,0.0,34.643,32.3555,3.7736,108.61826666666668,916.324275,663.0083333333333,0.0,34.799166666666665,34.48266666666667,33.148833333333336,31.476333333333333,,0.5301364635364636,,,
2024-08-05 17:00:00,31.37328,19.375,18.1,12.625,0.0,34.09166666666667,31.1725,3.7045666666666666,78.3607,916.5068233333332,508.145,0.0,34.24733333333334,33.93366666666667,31.90666666666667,30.479666666666667,,0.5324675324675324,,,
2024-08-05 18:00:00,30.684045,19.4,18.108335,12.608335,0.0,33.178333333333335,32.81316666666667,3.8710333333333335,33.927,916.8690283333332,345.0466666666667,0.0,33.333,33.01866666666667,33.35516666666667,32.253,,0.5318013986013987,,,
2024-08-05 19:00:00,29.26045,19.383335,18.066665,12.616665,0.0,31.449666666666666,37.82666666666667,3.0042,32.333333333333336,917.2822666666668,155.01083333333332,0.0,31.60333333333333,31.294666666666668,38.21416666666666,37.42083333333333,,0.5337996003996006,,,
2024-08-05 20:00:00,27.235475,19.358335,18.1,12.633335,0.0,28.95266666666667,44.027166666666666,2.6768333333333336,32.811,917.9451483333332,29.69425,0.0,29.09233333333333,28.80183333333333,44.25966666666667,43.787,,0.5328003996003994,,,
2024-08-05 21:00:00,24.670415,19.383335,18.091665,12.64167,0.0,25.88883333333333,57.57449999999999,2.538083333333333,40.084,918.9704966666668,0.0,0.0,26.036,25.736666666666668,57.75033333333333,57.4075,,0.5318013986013987,,,
2024-08-05 22:00:00,22.828055,19.341665,18.1,12.6,0.0,23.58083333333333,65.68783333333333,3.4584,41.378,920.160525,0.0,0.0,23.73183333333333,23.43116666666667,65.84133333333334,65.53316666666666,,0.5347986013986015,,,
2024-08-05 23:00:00,20.49405,19.35,18.1,12.633335,0.0,21.046666666666667,75.74066666666666,3.4277333333333333,39.95933333333333,920.7897966666666,0.0,0.0,21.190166666666663,20.893666666666665,75.9015,75.5775,,0.5331334665334663,,,
2024-08-06 00:00:00,18.433615000000003,19.375,18.1,12.65833,0.0,19.030666666666665,84.065,2.877366666666666,40.78266666666666,921.1103133333332,0.0,0.0,19.172166666666666,18.877666666666663,84.23166666666665,83.9,,0.5311356643356645,2.7175442629533153,3.2610531155439784,1.2
2024-08-06 01:00:00,17.204245,19.358335,18.1,12.658335,0.0,18.076166666666666,87.47833333333332,3.059966666666667,37.88533333333333,921.224425,0.0,0.0,18.215,17.921166666666668,87.62666666666668,87.32,,0.5318013986013987,,,
2024-08-06 02:00:00,16.262675,19.383335,18.1,12.61667,0.0,17.426499999999997,89.80833333333334,2.69385,37.368833333333335,921.3823716666668,0.0,0.0,17.574333333333335,17.2745,89.95666666666666,89.63333333333334,,0.5324673326673327,,,
2024-08-06 03:00:00,17.446715,19.325000000000003,18.083335,12.641665,0.0,17.971166666666665,86.135,2.78865,43.78066666666667,921.66912,0.0,0.0,18.102666666666668,17.823500000000003,86.30166666666668,85.96333333333334,,0.5344655344655341,,,
2024-08-06 04:00:00,18.11001,19.3,18.1,12.65,0.0,17.91433333333333,85.57333333333332,3.0475833333333333,47.50483333333333,921.4550933333334,0.0,0.0,18.0455,17.764333333333337,85.72666666666667,85.41833333333334,,0.5344655344655348,,,
2024-08-06 05:00:00,17.44915,19.316665,18.091665,12.65,0.0,17.229833333333332,89.13666666666667,2.4873333333333334,31.462,922.2652683333332,0.0,0.0,17.38133333333333,17.078500000000002,89.30666666666666,88.97,,0.5341326673326675,,,
2024-08-06 06:00:00,16.934125,19.3,18.1,12.61667,0.0,16.6555,93.025,1.61155,56.010016666666665,922.533045,0.0063666666666666,0.0,16.794666666666668,16.499833333333335,93.20666666666666,92.82833333333332,,0.5357974025974027,,,
2024-08-06 07:00:00,16.318235,19.3,18.1,12.625,0.0,16.041,97.515,2.4374666666666664,49.45333333333333,922.65322,16.803633333333334,0.0,16.1685,15.898833333333334,97.65666666666668,97.33833333333334,,0.5354645354645358,,,
2024-08-06 08:00:00,16.46187,19.3,18.1,12.63333,0.0,16.442333333333334,92.685,2.1493333333333333,58.81816666666667,922.64594,59.5865,0.0,16.577833333333334,16.281333333333333,92.88833333333334,92.46333333333334,,0.5351316683316685,,,
2024-08-06 09:00:00,18.388965,19.316665,18.1,12.666665,0.0,18.197166666666664,81.66566666666667,1.3480166666666666,72.68083333333334,922.8184266666668,194.02766666666668,0.0,18.33966666666667,18.040333333333333,82.12683333333332,81.18333333333334,,0.5331336663336663,,,
2024-08-06 10:00:00,21.27694,19.25,18.091665,12.65,0.0,20.11283333333333,73.22083333333333,2.0702666666666665,57.554,922.6947216666666,421.3016666666666,0.0,20.275666666666663,19.950666666666667,73.922,72.596,,0.5367966033966033,,,
2024-08-06 11:00:00,20.794455,19.275,18.1,12.608335,0.0,20.323666666666668,73.80883333333333,1.5519833333333333,63.868,922.7144116666666,181.265,0.0,20.46733333333333,20.177833333333336,74.243,73.41699999999999,,0.5371294705294702,,,
2024-08-06 12:00:00,19.627775,19.225,18.1,12.66667,0.0,19.698500000000003,80.32916666666667,1.5069833333333331,67.5025,922.2807883333334,156.89816666666667,0.0,19.842166666666667,19.545,80.894,79.79866666666666,,0.5367964035964036,,,
2024-08-06 13:00:00,20.319475,19.216665,18.1,12.666665,0.0,20.67,74.75283333333333,1.4071166666666668,78.02183333333333,922.1328633333334,266.39500000000004,0.0,20.8145,20.532833333333333,75.35233333333333,74.25616666666666,,0.5371296703296702,,,
2024-08-06 14:00:00,21.22413,19.208335,18.091665,12.64167,0.0,21.041,72.73049999999999,1.71265,142.65983333333332,921.5648016666668,232.25666666666663,0.0,21.196,20.88983333333333,73.0765,72.373,,0.5387944055944056,,,
2024-08-06 15:00:00,20.463565,19.233335,18.1,12.658335,0.0,21.322666666666667,71.86583333333333,1.7959,132.27266666666665,921.2243933333334,422.09,0.0,21.478,21.162333333333333,72.363,71.41316666666667,,0.5367964035964036,,,
2024-08-06 16:00:00,24.17021,19.28333,18.108335,12.65,0.0,23.09733333333333,65.55866666666667,1.8936,149.44133333333332,920.4385466666666,595.7199999999999,0.0,23.267,22.917,66.0975,65.02933333333334,,0.5347986013986015,,,
2024-08-06 17:00:00,25.36885,19.333335,18.2,12.675,0.0,24.0585,62.37016666666667,1.7993333333333332,139.39350000000002,919.68863,502.72333333333336,0.0,24.21633333333333,23.894166666666667,62.80333333333333,61.93116666666666,,0.5281384615384616,,,
2024-08-06 18:00:00,24.47062,19.283335,18.1,12.658335,0.0,24.729666666666667,60.21783333333334,1.9577166666666663,134.77666666666667,919.0057816666666,332.7933333333333,0.0,24.883333333333333,24.57766666666667,60.56816666666667,59.91366666666667,,0.5347984015984014,,,
2024-08-06 19:00:00,23.161305,19.25,18.1,12.641665,0.0,24.14033333333333,63.5805,2.1466166666666666,142.06166666666667,918.5534066666668,146.858,0.0,24.278166666666667,23.990166666666667,63.80166666666666,63.35366666666666,,0.5367966033966033,,,
2024-08-06 20:00:00,20.781975000000003,19.275,18.1,12.6,0.0,21.999166666666667,72.25399999999999,1.901,153.05833333333334,918.5027766666666,15.271683333333334,0.0,22.14183333333333,21.855666666666664,72.41499999999999,72.09616666666668,,0.5374625374625375,,,
2024-08-06 21:00:00,18.134825,19.275,18.1,12.641665,0.0,19.7975,82.21433333333333,0.8800166666666667,127.0697,918.830555,0.0,0.0,19.942666666666664,19.6435,82.40766666666667,82.01416666666667,,0.5357976023976023,,,
2024-08-06 22:00:00,16.698059999999998,19.28333,18.091665,12.63333,0.0,18.6485,86.685,1.1726,135.438,918.5774683333332,0.0,0.0,18.78183333333333,18.49,86.83500000000001,86.52,,0.5361308691308694,,,
2024-08-06 23:00:00,16.35448,19.275,18.1,12.641665,0.0,17.395500000000002,91.10666666666664,0.5236333333333333,79.61449999999999,918.6150366666666,0.0,0.0,17.536333333333335,17.23483333333333,91.29666666666668,90.90833333333332,,0.5357976023976023,,,
2024-08-07 00:00:00,15.5583,19.291665,18.1,12.625,0.0,16.145833333333332,96.00833333333334,0.1138,40.56933333333333,918.4352,0.0,0.0,16.287,15.9875,96.16833333333334,95.83,,0.5357976023976023,4.106596370056833,4.927915644068199,1.2
2024-08-07 01:00:00,15.29679,19.25,18.1,12.616665,0.0,16.184333333333335,96.01,0.2266333333333333,46.11633333333334,918.17689,0.0,0.0,16.336833333333335,16.034666666666666,96.15166666666669,95.82666666666668,,0.5377956043956041,,,
2024-08-07 02:00:00,15.24995,19.291665,18.091665,12.691665,0.0,16.249333333333333,96.76666666666668,0.5901,89.511,917.9637666666666,0.0,0.0,16.394333333333332,16.091333333333335,96.92833333333331,96.60833333333332,,0.5334667332667333,,,
2024-08-07 03:00:00,15.218115,19.3,18.1,12.658335,0.0,15.935166666666667,97.76666666666668,0.48775,74.30733333333333,917.32284,0.0,0.0,16.085833333333333,15.779333333333334,97.935,97.60833333333332,,0.5341324675324676,,,
2024-08-07 04:00:00,15.647755,19.3,18.05,12.6,0.0,16.590166666666665,96.39,1.4420333333333335,138.3055,916.9073833333332,0.0,0.0,16.735166666666668,16.433,96.54833333333332,96.23833333333332,,0.5384615384615384,,,
2024-08-07 05:00:00,15.782155,19.3,18.091665,12.683335,0.0,16.416333333333334,95.85333333333332,1.0901666666666665,112.40023333333332,917.3655033333332,0.0,0.0,16.565,16.268833333333333,95.98833333333332,95.69166666666666,,0.5334665334665339,,,
2024-08-07 06:00:00,15.932355,19.283335,18.1,12.666665,0.0,16.567333333333334,95.095,1.51195,138.49266666666665,917.2789933333332,0.0,0.0,16.709333333333333,16.407500000000002,95.23333333333332,94.95,,0.5344655344655341,,,
2024-08-07 07:00:00,16.3602,19.3,18.1,12.616665,0.0,16.815,94.65666666666668,1.549216666666667,110.49211666666666,918.0510633333332,5.8024,0.0,16.9525,16.6665,94.80666666666666,94.515,,0.5357976023976027,,,
2024-08-07 08:00:00,16.6119,19.291665,18.091665,12.641665,0.0,17.0165,93.995,1.8312833333333327,67.73866666666667,918.5894066666666,42.49405,0.0,17.161333333333335,16.866666666666667,94.165,93.82,,0.5354647352647354,,,
2024-08-07 09:00:00,17.39384,19.283335,18.1,12.666665,0.0,17.689166666666665,90.825,1.71745,71.99333333333334,918.4672216666668,101.23433333333332,0.0,17.834833333333332,17.53966666666667,91.03666666666666,90.61166666666666,,0.5344655344655341,,,
2024-08-07 10:00:00,19.89362,19.24167,18.091665,12.658335,0.0,20.048,80.58416666666668,2.553516666666667,126.30083333333332,917.4608883333332,451.3666666666667,0.0,20.19833333333333,19.89016666666667,81.02199999999999,80.17383333333333,,0.5367964035964036,,,
2024-08-07 11:00:00,23.8721,19.25,18.1,12.616665,0.0,23.3455,68.25033333333333,3.9668666666666654,167.11,916.4029733333332,707.6383333333334,0.0,23.52083333333333,23.168,68.825,67.7095,,0.5377956043956041,,,
2024-08-07 12:00:00,25.675565,19.291665,18.075,12.66667,0.0,25.5065,61.591166666666666,3.78585,184.05166666666668,916.0399033333334,778.3666666666667,0.0,25.683666666666667,25.3225,62.2125,61.02666666666666,,0.5351314685314684,,,
2024-08-07 13:00:00,27.06594,19.28333,18.083335,12.641665,0.0,27.28933333333333,56.017833333333336,2.235316666666667,195.6233333333333,915.8128366666666,814.9333333333333,0.0,27.46216666666667,27.112666666666662,56.55050000000001,55.54866666666667,,0.5361306693306693,,,
2024-08-07 14:00:00,28.253725,19.258335,18.058335,12.658335,0.0,29.024833333333333,50.88216666666666,2.0922,191.865,914.9584616666668,813.5266666666666,0.0,29.19833333333333,28.834,51.46183333333333,50.392833333333336,,0.5374623376623378,,,
2024-08-07 15:00:00,29.115875000000003,19.2,18.041665,12.658335,0.0,30.6745,47.42083333333333,1.5556333333333334,191.40105,914.29104,752.3383333333334,0.0,30.831833333333336,30.4955,48.06316666666667,46.88616666666667,,0.5404595404595405,,,
2024-08-07 16:00:00,29.346675,19.18333,18.075,12.666665,0.0,30.735,49.87616666666667,2.1498833333333334,48.37566666666667,913.837035,623.83,0.0,30.884166666666665,30.561833333333333,50.7715,49.09166666666667,,0.5394607392607393,,,
2024-08-07 17:00:00,29.47499,19.191665,18.008335000000002,12.666665,0.0,30.984666666666666,48.5825,2.0772,54.59,913.5971583333334,492.405,0.0,31.134833333333333,30.82883333333333,49.30883333333334,47.987,0.1810547402026514,0.5417916083916083,,,
2024-08-07 18:00:00,27.739575,19.208335,18.033335,12.64167,0.0,29.992166666666662,50.23016666666667,1.4026166666666666,92.50483333333334,913.6043033333332,196.8633333333333,0.0,30.139,29.841166666666663,50.6435,49.84316666666667,,0.5411252747252747,,,
2024-08-07 19:00:00,26.559215,19.216665,18.025,12.61667,0.0,29.1295,51.724,1.44875,120.63333333333334,913.8437183333332,130.0545,0.0,29.275,28.968666666666664,51.931333333333335,51.53116666666666,,0.5421244755244756,,,
2024-08-07 20:00:00,26.23908,19.233335,18.041665,12.666665,0.0,27.565166666666663,55.936166666666665,2.2246666666666663,156.79666666666665,913.9181583333334,7.3262,0.0,27.7095,27.4075,56.07333333333334,55.811,,0.5387946053946053,,,
2024-08-07 21:00:00,23.45079,19.358335,18.008335000000002,12.6,0.0,22.104,84.7255,3.4043666666666668,117.80183333333332,916.0804233333332,0.0,0.1354666666666666,22.276166666666665,21.9235,85.14633333333333,84.30433333333333,,0.5377954045954044,,,
2024-08-07 22:00:00,19.79185,20.58333,18.091665,12.6,0.0,20.083166666666667,95.195,1.8318833333333333,90.927,917.36104,0.0,0.0084666666666666,20.223166666666668,19.933333333333334,95.38333333333334,95.00333333333332,,0.4855146853146853,,,
2024-08-07 23:00:00,19.314225,20.8,18.1,12.61667,0.0,19.9295,94.97833333333332,1.3866833333333333,139.94676666666666,917.497695,0.0,0.0042333333333333,20.071,19.77766666666667,95.155,94.81,,0.4758573426573427,,,
2024-08-08 00:00:00,19.41673,20.858335,18.1,12.64167,0.0,19.998166666666663,96.59833333333331,0.9337666666666666,177.48656666666665,917.1896783333334,0.0,0.0,20.144333333333336,19.848000000000003,96.75,96.42666666666668,,0.472527272727273,2.7871776043942464,3.3446131252730957,1.2
2024-08-08 01:00:00,19.49209,20.95833,18.083335,12.65,0.0,20.543333333333333,94.04,0.7563,71.84001666666667,918.2458133333332,0.0,0.0,20.680333333333333,20.39583333333333,94.19333333333334,93.88833333333334,,0.4688645354645355,,,
2024-08-08 02:00:00,19.891205,21.025,18.058335,12.616665,0.0,20.20716666666667,91.39833333333333,2.4434166666666663,56.087,919.0103483333334,0.0,0.0,20.346833333333333,20.059666666666665,91.61333333333332,91.19666666666669,,0.4685314685314688,,,
2024-08-08 03:00:00,19.30869,21.091665,18.058335,12.641665,0.0,19.479166666666668,87.25666666666666,2.8914833333333334,47.675,919.485875,0.0,0.0,19.617,19.327,87.51666666666667,86.975,,0.4648685314685316,,,
2024-08-08 04:00:00,18.611515,21.108335,18.058335,12.6,0.0,18.554166666666667,88.03166666666667,3.2987333333333333,27.87743333333333,920.06595,0.0,0.0042333333333333,18.69066666666667,18.395,88.24833333333332,87.815,,0.4658673326673324,,,
2024-08-08 05:00:00,17.142615,21.191665,18.05,12.6,0.0,17.326666666666664,88.88000000000001,3.0607333333333333,34.958099999999995,920.50794,0.0,0.0,17.45716666666667,17.170666666666666,89.10166666666667,88.65166666666667,,0.4628705294705295,,,
2024-08-08 06:00:00,16.15389,21.233335,18.025,12.633335,0.0,16.285,91.44,2.858366666666667,28.169,921.3596833333334,0.0,0.0296333333333333,16.418833333333332,16.136166666666664,91.63,91.235,,0.4608723276723276,,,
2024-08-08 07:00:00,15.04727,21.475,18.075000000000003,12.608335,0.0,15.21,94.7,2.008433333333333,28.86725,922.3168966666668,0.5365166666666668,0.0211666666666666,15.341,15.0665,94.86,94.52333333333333,,0.4502163836163832,,,
2024-08-08 08:00:00,14.98781,22.3,18.1,12.666665,0.0,15.244666666666667,93.48333333333332,2.8557833333333336,23.454283333333333,922.8203233333334,31.055166666666665,0.0,15.384666666666668,15.095166666666668,93.66166666666666,93.28833333333334,,0.4139194805194806,,,
2024-08-08 09:00:00,15.09674,22.716665,18.066665,12.6,0.0,15.237333333333334,92.31833333333334,3.2768333333333337,24.784316666666665,923.4369416666668,92.21383333333333,0.0042333333333333,15.384,15.085833333333332,92.58333333333331,92.03333333333332,,0.4012655344655347,,,
2024-08-08 10:00:00,15.407135,22.88333,18.083335,12.625,0.0,15.3605,86.71166666666666,3.30505,25.588833333333334,923.4892266666668,171.23,0.0,15.498666666666669,15.202333333333334,87.23,86.16499999999999,,0.3929404595404596,,,
2024-08-08 11:00:00,16.727835,23.05,18.041665,12.633335,0.0,16.037,79.6365,2.9289,30.193583333333333,923.6751733333332,201.915,0.0,16.180500000000002,15.883666666666668,80.38283333333334,78.85366666666667,,0.3876123876123875,,,
2024-08-08 12:00:00,16.359605,23.108335,18.058335,12.61667,0.0,16.540333333333333,76.17933333333333,2.8484833333333333,27.68843333333333,924.03209,188.1533333333333,0.0,16.6885,16.386833333333335,76.77133333333333,75.53583333333333,,0.3852811188811187,,,
2024-08-08 13:00:00,18.2444,23.23333,18.04167,12.6,0.0,17.535166666666665,76.09983333333334,2.90405,27.54575,923.70987,416.4933333333333,0.0,17.683833333333332,17.36733333333333,77.2215,75.07766666666666,,0.3816183816183818,,,
2024-08-08 14:00:00,19.183055,23.3,18.08333,12.608335,0.0,19.473666666666663,64.4865,3.203616666666667,87.72816666666667,923.5872533333334,598.2813559322034,0.0,19.633166666666668,19.313333333333333,65.78283333333333,63.178666666666665,,0.3769564435564437,,,
2024-08-08 15:00:00,21.33522,23.3,18.041665,12.608335,0.0,20.713666666666665,56.82216666666667,2.9296833333333336,58.87835,923.3621166666668,665.1733333333334,0.0,20.8715,20.564166666666665,58.15416666666667,55.57983333333333,,0.3786213786213788,,,
2024-08-08 16:00:00,21.966995,23.31667,18.041665,12.6,0.0,21.767666666666667,53.2295,2.786983333333333,58.834516666666666,922.6805116666668,612.6183333333333,0.0,21.933,21.59883333333333,54.62133333333334,51.92433333333334,,0.3782883116883115,,,
2024-08-08 17:00:00,21.67439,23.3,18.06667,12.64167,0.0,22.0075,51.311166666666665,1.5487666666666666,67.98651666666666,922.3180333333332,490.40833333333336,0.0,22.154,21.839166666666664,52.36066666666667,50.30083333333334,,0.3762901098901101,,,
2024-08-08 18:00:00,21.25881,23.308335,18.01667,12.6,0.0,21.895,51.70183333333333,0.44605,99.67343333333334,922.0231033333332,219.31833333333333,0.0,22.046166666666668,21.7385,52.55916666666667,50.9345,,0.3796201798201797,,,
2024-08-08 19:00:00,18.714405,23.35,18.041665,12.608335,0.0,20.9065,53.39333333333333,1.55825,53.54821666666667,921.6838416666668,107.84183333333334,0.0,21.057,20.76333333333333,54.406666666666666,52.41783333333333,,0.3766233766233764,,,
2024-08-08 20:00:00,16.666275,23.391665,18.058335,12.616665,0.0,18.961,65.3125,0.0613166666666666,16.771,922.0248583333332,12.722516666666667,0.0,19.10333333333333,18.80783333333333,66.27633333333333,64.44266666666667,,0.373959440559441,,,
2024-08-08 21:00:00,15.17389,23.40833,18.025,12.6,0.0,17.371666666666666,81.58183333333334,0.2093166666666666,49.92333333333333,922.623685,0.0,0.0,17.5105,17.209333333333333,82.14083333333333,80.99783333333333,,0.3752915084915085,,,
2024-08-08 22:00:00,15.364685,23.450000000000003,18.05833,12.625,0.0,17.282833333333333,82.0245,0.12035,26.915333333333333,923.1749233333334,0.0,0.0,17.429333333333332,17.122166666666665,82.653,81.292,,0.3712955044955043,,,
2024-08-08 23:00:00,15.879075,23.5,18.066665,12.608335,0.0,17.077833333333334,85.76016666666666,0.30355,65.45535,923.2878983333334,0.0,0.0,17.217166666666667,16.913166666666665,86.131,85.40133333333333,,0.3696303696303695,,,
2024-08-09 00:00:00,15.499505,23.5,18.008335000000002,12.608335,0.0,16.305833333333332,88.03,0.5360333333333334,78.95595,923.59004,0.0,0.0042333333333333,16.447333333333333,16.1495,88.405,87.685,,0.3719612387612389,0.09491147661691426,0.11389377194029711,1.2
2024-08-09 01:00:00,15.159065,23.55,18.04167,12.6,0.0,15.889666666666669,90.61166666666666,0.2789833333333333,55.974,923.8029683333332,0.0,0.0,16.0245,15.7305,90.86833333333334,90.35833333333332,,0.3689642357642356,,,
2024-08-09 02:00:00,14.53745,23.591665,18.05833,12.616665,0.0,15.478333333333332,77.92416666666666,0.4764666666666667,58.3075,924.32054,0.0,0.0,15.622000000000002,15.330666666666668,78.56666666666666,77.28916666666667,,0.3659676323676323,,,
2024-08-09 03:00:00,,,,,,14.923666666666666,74.93916666666668,0.3578833333333333,67.37783333333333,924.305525,0.0,0.0,15.068166666666666,14.7635,75.46900000000001,74.41733333333333,,,,,
2024-08-09 04:00:00,,,,,,14.410333333333334,75.03850000000001,0.5164333333333333,66.04466666666666,924.1898733333333,0.0,0.0,14.544333333333332,14.262166666666667,75.49583333333334,74.57333333333332,,,,,
2024-08-09 05:00:00,,,,,,13.82255319148936,76.82914893617021,0.8599148936170212,58.38659574468085,924.0074319148936,0.0,0.0,13.962765957446807,13.683617021276596,77.22191489361701,76.44212765957447,,,,,
2024-08-09 11:00:00,14.78956,23.7,18.1,12.6,0.0,,,,,,,,,,,,,0.3606393606393605,,,
