TIMESTAMP,IRT2006B1xx24,TDR2006B10624,TDR2006B11824,TDR2006B13024,TDR2006B14224,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-08-08 23:00:00,16.6,19.8,13.95,12.208335,8.391665999999999,17.077833333333334,85.76016666666666,0.30355,65.45535,923.2878983333334,0.0,0.0,17.217166666666667,16.913166666666665,86.131,85.40133333333333,,0.9055943756243756,,,
2024-08-09 00:00:00,16.616665,19.8,13.908335,12.199999999999998,8.349999,16.305833333333332,88.03,0.5360333333333334,78.95595,923.59004,0.0,0.0042333333333333,16.447333333333333,16.1495,88.405,87.685,,0.9083416383616384,1.5544222252557591,1.7875855590441228,1.15
2024-08-09 01:00:00,16.591669999999997,19.8,13.925,12.24167,8.4249995,15.889666666666669,90.61166666666666,0.2789833333333333,55.974,923.8029683333332,0.0,0.0,16.0245,15.7305,90.86833333333334,90.35833333333332,,0.9043455694305692,,,
2024-08-09 02:00:00,16.558335,19.791665,13.891664999999998,12.199999999999998,8.4166665,15.478333333333332,77.92416666666666,0.4764666666666667,58.3075,924.32054,0.0,0.0,15.622000000000002,15.330666666666668,78.56666666666666,77.28916666666667,,0.9070930119880124,,,
2024-08-09 03:00:00,16.541665,19.8,13.883335,12.199999999999998,8.408333,14.923666666666666,74.93916666666668,0.3578833333333333,67.37783333333333,924.305525,0.0,0.0,15.068166666666666,14.7635,75.46900000000001,74.41733333333333,,0.9073426173826172,,,
2024-08-09 04:00:00,16.55,19.8,13.85,12.208335,8.4249995,14.410333333333334,75.03850000000001,0.5164333333333333,66.04466666666666,924.1898733333333,0.0,0.0,14.544333333333332,14.262166666666667,75.49583333333334,74.57333333333332,,0.9075923726273726,,,
2024-08-09 05:00:00,16.508335,19.791665,13.875,12.199999999999998,8.399999,13.816666666666666,76.02666666666667,0.7989499999999999,70.45533333333333,924.079495,0.0,0.0,13.954333333333333,13.678833333333332,76.43116666666667,75.65216666666667,,0.908091988011988,,,
2024-08-09 06:00:00,16.48333,19.766665,13.85,12.191665,8.433333,13.659833333333331,75.84400000000001,0.3332833333333333,109.0055,924.4410183333332,0.0,0.0,13.790666666666668,13.524166666666668,76.30516666666668,75.37883333333333,,0.9088412687312686,,,
2024-08-09 07:00:00,16.466665,19.708335,13.825,12.241665,8.391665999999999,13.2975,83.35183333333333,0.40595,100.5205,924.6010383333332,7.998616666666666,0.0,13.428166666666666,13.150666666666666,83.88166666666666,82.82300000000001,,0.9110889310689312,,,
2024-08-09 08:00:00,16.425,19.7,13.841665,12.208335,8.408333,13.4715,83.78500000000001,0.7293333333333333,113.6955,925.0455533333334,43.71945,0.0,13.607333333333337,13.332833333333332,84.28,83.25166666666668,,0.9113386713286716,,,
2024-08-09 09:00:00,16.391665,19.7,13.825,12.233335,8.383333,13.9495,85.845,0.7160333333333334,103.49183333333332,925.4158083333332,92.118,0.0,14.0895,13.795666666666667,86.41499999999999,85.27,,0.911838121878122,,,
2024-08-09 10:00:00,16.358335,19.691665,13.80833,12.199999999999998,8.399999,14.468833333333333,80.48066666666666,0.9941333333333332,131.90166666666667,925.29981,100.45933333333332,0.0,14.6095,14.315499999999998,81.1045,79.87916666666666,,0.9130870929070932,,,
2024-08-09 11:00:00,16.333335,19.658335,13.73333,12.199999999999998,8.3999995,14.683666666666666,80.6365,1.510916666666667,159.524,925.5912516666668,111.33833333333334,0.0,14.8235,14.534166666666666,81.1585,80.05516666666668,,0.9163337312687312,,,
2024-08-09 12:00:00,16.283335,19.658335,13.741665,12.208335,8.4,14.880833333333332,80.17883333333333,1.86905,156.585,925.7005616666668,177.125,0.0,15.029333333333334,14.717833333333337,80.8065,79.58066666666667,,0.915834115884116,,,
2024-08-09 13:00:00,16.275000000000002,19.633335,13.783335,12.216665,8.3749995,16.2835,76.92633333333333,2.231183333333333,173.94666666666666,925.3472866666668,349.605,0.0,16.430500000000002,16.117833333333333,77.87349999999999,76.09966666666666,,0.9158341308691308,,,
2024-08-09 14:00:00,16.191665,19.6,13.733335,12.199999999999998,8.3749995,17.270333333333333,67.1945,2.4457166666666668,187.87833333333336,925.034155,287.43666666666667,0.0,17.4135,17.110500000000002,68.06816666666667,66.31966666666666,,0.918831133866134,,,
2024-08-09 15:00:00,16.208335,19.6,13.675,12.199999999999998,8.391665999999999,17.59766666666667,61.88066666666667,2.2662,207.86666666666667,924.8838933333334,222.705,0.0,17.752166666666668,17.445333333333334,62.59633333333333,61.17716666666667,,0.9200799400599402,,,
2024-08-09 16:00:00,16.158334999999997,19.54167,13.633335,12.199999999999998,8.383333,17.011333333333333,64.91233333333334,2.300383333333333,214.8883333333333,924.6656716666668,128.21833333333333,0.0,17.158,16.849,65.43583333333333,64.3985,,0.9233265334665334,,,
2024-08-09 17:00:00,16.191664999999997,19.525,13.616665,12.183335,8.3749995,16.950333333333333,65.95033333333333,1.6588666666666667,197.09166666666667,924.2429916666666,130.73,0.0,17.0995,16.789666666666665,66.53433333333334,65.39216666666667,,0.9250749400599404,,,
2024-08-09 18:00:00,16.191665,19.533335,13.64167,12.199999999999998,8.3833325,17.131333333333334,66.2575,1.7467666666666666,207.66,923.75486,116.68466666666669,0.0,17.2805,16.9735,66.75683333333333,65.7755,,0.9233265484515486,,,
2024-08-09 19:00:00,16.2,19.51667,13.65833,12.208335,8.4,16.537166666666668,74.50516666666667,2.2175,212.94166666666663,923.7124866666668,45.33316666666667,0.0,16.684166666666666,16.380333333333333,74.80283333333334,74.1985,,0.9225773726273728,,,
2024-08-09 20:00:00,16.166665,19.516665,13.61667,12.199999999999998,8.399999,15.738,80.49333333333334,1.6506666666666667,204.045,923.463425,3.76915,0.0,15.875166666666669,15.572833333333334,80.70916666666668,80.284,,0.924075904095904,,,
2024-08-09 21:00:00,16.175,19.5,13.625,12.199999999999998,8.366666,15.338333333333331,81.03299999999999,1.242916666666667,183.82666666666668,923.48513,0.0,0.0,15.481666666666666,15.183166666666668,81.28066666666668,80.78,,0.9253246953046952,,,
2024-08-09 22:00:00,16.133335,19.5,13.608335,12.199999999999998,8.3583335,15.194333333333333,82.58166666666666,1.3416,197.92666666666668,923.8949616666666,0.0,0.0,15.3425,15.036333333333332,82.80333333333333,82.36999999999999,,0.9260738711288712,,,
2024-08-09 23:00:00,16.133335,19.5,13.608335000000002,12.199999999999998,8.3833325,14.993,84.35666666666665,1.4585666666666666,213.77,923.88849,0.0,0.0,15.136333333333337,14.8315,84.54833333333333,84.16833333333334,,0.9253246503496504,,,
2024-08-10 00:00:00,16.158334999999997,19.5,13.6,12.199999999999998,8.374999,14.716666666666669,87.47166666666666,0.96045,209.8,923.7027966666668,0.0,0.0,14.856333333333334,14.550166666666666,87.655,87.27,,0.9258242057942058,2.2061023220839964,2.5370176703965956,1.15
2024-08-10 01:00:00,16.125,19.475,13.541670000000002,12.191665,8.358332500000001,14.5515,86.95666666666666,0.8916833333333333,213.6616666666667,923.8913483333332,0.0,0.0,14.689833333333333,14.406666666666666,87.15166666666667,86.73833333333333,,0.929070904095904,,,
2024-08-10 02:00:00,16.11667,19.5,13.541665,12.183335,8.374999,14.395166666666666,88.03,1.0465166666666663,186.3,923.4035083333332,0.0,0.0,14.512333333333334,14.2415,88.24333333333334,87.815,,0.928071958041958,,,
2024-08-10 03:00:00,16.108335,19.475,13.550000000000002,12.199999999999998,8.358332500000001,14.275166666666667,86.11833333333334,2.0673,198.13333333333333,923.421855,0.0,0.0,14.425166666666666,14.121333333333332,86.28833333333334,85.92333333333333,,0.9285714535464537,,,
2024-08-10 04:00:00,16.099999999999998,19.5,13.51667,12.175,8.358332500000001,14.263833333333334,84.72,2.24985,181.825,923.0413416666668,0.0,0.0,14.407166666666669,14.102666666666666,84.91666666666667,84.51,,0.9295703546453544,,,
2024-08-10 05:00:00,16.06667,19.425,13.5,12.191665,8.341666,14.215666666666667,84.06,2.3333833333333334,170.96666666666667,922.6696983333334,0.0,0.0,14.352166666666667,14.060666666666666,84.25,83.86,,0.9323177522477522,,,
2024-08-10 06:00:00,16.075,19.4,13.5,12.18333,8.35,14.1815,84.35166666666667,2.54985,177.89166666666668,922.803835,0.0,0.0,14.325666666666669,14.027333333333331,84.52833333333334,84.17166666666667,,0.9330670329670332,,,
2024-08-10 07:00:00,16.025000000000002,19.383335,13.45,12.175,8.333333000000001,14.329166666666667,84.62166666666667,2.45795,181.235,923.1605666666668,7.55075,0.0,14.4765,14.170166666666669,84.81666666666666,84.42833333333333,,0.935814145854146,,,
2024-08-10 08:00:00,16.0,19.4,13.466665,12.191665,8.325000000000001,14.622333333333334,83.98333333333333,2.2188,173.12166666666664,923.3524616666668,44.893166666666666,0.0,14.7605,14.462333333333332,84.22166666666666,83.73166666666665,,0.9345655344655346,,,
2024-08-10 09:00:00,15.975,19.391665,13.5,12.18333,8.341666,14.903166666666666,83.33166666666666,3.2704166666666667,172.215,923.414,86.086,0.0,15.040833333333332,14.7455,83.61333333333333,83.08166666666666,,0.9335666033966036,,,
2024-08-10 10:00:00,16.008335,19.383335,13.43333,12.191665,8.366666,15.537,77.43183333333333,4.04265,179.15333333333334,923.2856816666666,211.64,0.0,15.675,15.378833333333334,77.83850000000001,77.0115,,0.9348153046953048,,,
2024-08-10 11:00:00,15.958335,19.383335,13.466665,12.15,8.3749995,16.670166666666667,71.20533333333333,4.548366666666666,179.76166666666668,923.1044,342.9116666666667,0.0,16.817166666666665,16.512666666666668,71.66033333333333,70.73783333333334,,0.9348151998002,,,
2024-08-10 12:00:00,15.9,19.325,13.449999999999998,12.166665,8.358332500000001,16.558333333333334,73.848,4.007183333333334,181.015,922.88833,261.045,0.0,16.710333333333335,16.390166666666666,74.361,73.38866666666667,,0.937063011988012,,,
2024-08-10 13:00:00,15.908335,19.3,13.425,12.166665,8.333333,17.313333333333333,72.18816666666666,3.803216666666666,180.97333333333333,922.3118016666666,328.96500000000003,0.0,17.4705,17.14816666666667,72.69933333333333,71.66233333333334,,0.9393107492507492,,,
2024-08-10 14:00:00,15.883335,19.308335,13.441665,12.166665,8.325000000000001,17.87933333333333,71.65083333333334,2.75495,193.5833333333333,921.83098,326.43,0.0,18.029666666666667,17.721,72.32683333333333,71.00316666666667,,0.9388112387612386,,,
2024-08-10 15:00:00,15.891665,19.275,13.408335,12.133335,8.308333500000002,19.102833333333333,67.78533333333333,2.28265,168.11833333333334,921.189575,316.95166666666665,0.0,19.254,18.935,68.44699999999999,67.1645,,0.9423075874125876,,,
2024-08-10 16:00:00,15.875,19.233335,13.408335,12.158335,8.333333000000001,19.6165,65.499,2.326,171.45166666666668,920.710485,262.45166666666665,0.0,19.76483333333333,19.454666666666665,66.15050000000001,64.83816666666667,,0.9420578021978024,,,
2024-08-10 17:00:00,15.9,19.266665,13.38333,12.13333,8.341666,19.677666666666667,64.715,1.9779166666666663,159.90666666666667,920.2118033333334,200.715,0.0,19.823500000000003,19.512833333333333,65.3425,64.15566666666668,,0.942307962037962,,,
2024-08-10 18:00:00,15.908335,19.21667,13.366665,12.141664999999998,8.366666,19.42866666666667,65.4245,1.94525,160.68166666666667,919.7764883333332,105.8775,0.0,19.563,19.28083333333333,65.899,65.0025,,0.9433067132867136,,,
2024-08-10 19:00:00,15.891665,19.21667,13.4,12.15,8.3,18.566666666666663,69.26816666666667,2.297483333333333,168.47833333333335,919.60429,34.76683333333334,0.0,18.7085,18.416833333333333,69.56416666666668,68.97983333333333,,0.944055844155844,,,
2024-08-10 20:00:00,15.891665,19.208335,13.358335,12.13333,8.308333500000002,17.812,72.738,2.653766666666667,168.87833333333336,919.7743266666668,4.910066666666666,0.0,17.9515,17.6505,72.93133333333334,72.52916666666667,,0.9458041908091912,,,
2024-08-10 21:00:00,15.95,19.2,13.316665,12.15,8.308333500000002,16.947333333333333,78.13616666666667,2.70515,166.34666666666666,920.46323,0.0,0.0,17.0835,16.789166666666667,78.29866666666666,77.9645,,0.9468032417582416,,,
2024-08-10 22:00:00,15.933335,19.225,13.333335,12.133335,8.308333500000002,16.3735,81.617,2.73135,162.6616666666667,921.1078533333332,0.0,0.0,16.509833333333333,16.21783333333333,81.766,81.4665,,0.9460538411588412,,,
2024-08-10 23:00:00,15.94167,19.258335,13.325,12.133335,8.308333500000002,16.043,84.48833333333333,1.3697833333333334,153.57166666666666,921.224515,0.0,0.0,16.186833333333333,15.892833333333334,84.64,84.32166666666667,,0.9453045904095904,,,
2024-08-11 00:00:00,15.966665,19.208335,13.31667,12.125,8.341666,15.888166666666669,86.0,0.3909,89.81783333333333,921.1169033333332,0.0,0.0,16.012333333333334,15.729333333333331,86.19666666666667,85.79166666666667,,0.9463035664335664,1.1806373916799975,1.357733000431997,1.15
2024-08-11 01:00:00,15.95,19.21667,13.333329999999998,12.1,8.3,15.607166666666666,87.66666666666667,0.6361166666666667,124.0005,920.9034483333332,0.0,0.0,15.749333333333334,15.452833333333333,87.81666666666666,87.49833333333332,,0.9475524475524476,,,
2024-08-11 02:00:00,15.925,19.2,13.34167,12.108335,8.3,15.357333333333337,89.97,1.3610166666666668,173.395,920.5467266666668,0.0,0.0,15.5035,15.2035,90.12833333333332,89.8,,0.9475522977022978,,,
2024-08-11 03:00:00,15.95,19.2,13.325,12.1,8.3,15.0445,93.52333333333333,3.4501500000000003,170.92000000000002,918.86084,0.0,0.0,15.179833333333333,14.893166666666668,93.66833333333334,93.355,,0.9483016983016984,,,
2024-08-11 04:00:00,15.916670000000002,19.2,13.333335,12.108335,8.308333500000002,15.005833333333332,94.61666666666666,2.510083333333333,183.85,918.3440283333332,0.0,0.0,15.152666666666669,14.8485,94.75833333333334,94.44666666666669,,0.9475523426573428,,,
2024-08-11 05:00:00,15.925,19.191665,13.300000000000002,12.1,8.3166665,15.103,92.99666666666668,2.8361333333333336,176.845,918.3360766666666,0.0,0.0,15.241833333333334,14.930833333333334,93.13833333333334,92.83333333333331,,0.9488012537462536,,,
2024-08-11 06:00:00,15.916665,19.2,13.31667,12.10833,8.3,15.105833333333331,92.41,1.764066666666667,166.735,918.4866883333332,0.0,0.0,15.250666666666666,14.9505,92.56666666666666,92.24833333333332,,0.9483016983016984,,,
2024-08-11 07:00:00,15.925,19.2,13.28333,12.108335,8.3,15.374833333333331,91.11,2.0738666666666665,159.18466666666666,918.5310233333332,8.985816666666667,0.0,15.5175,15.222,91.265,90.92666666666668,,0.9493007492507494,,,
2024-08-11 08:00:00,15.883335,19.2,13.291665,12.1,8.3,15.181166666666666,94.00833333333334,2.2803,160.6965,918.4019766666668,10.576566666666668,0.0,15.322333333333336,15.028,94.17166666666668,93.83166666666666,,0.9493007492507494,,,
2024-08-11 09:00:00,15.9,19.2,13.308335,12.091665,8.3,15.333833333333333,95.71166666666666,2.0402666666666667,143.51396666666668,918.0342833333332,47.04183333333334,0.0042333333333333,15.481166666666669,15.1725,95.865,95.53333333333332,,0.949050949050949,,,
2024-08-11 10:00:00,15.866665,19.2,13.300000000000002,12.108335,8.3,15.506833333333333,96.51166666666668,1.0254333333333332,135.41666666666666,918.48677,57.219,0.0,15.643,15.348333333333333,96.66333333333334,96.32,,0.9488011488511487,,,
2024-08-11 11:00:00,15.858335,19.158330000000003,13.308335,12.108335,8.308333500000002,15.892833333333334,97.69666666666669,2.03855,174.90666666666667,918.8548416666667,108.02866666666668,0.0,16.039833333333334,15.732166666666666,97.86,97.52166666666668,,0.9495504445554444,,,
2024-08-11 12:00:00,15.841665,19.125,13.25,12.091665,8.308333500000002,16.650333333333332,96.01333333333334,1.8315,161.14,918.4138416666666,146.495,0.0,16.788833333333333,16.49,96.21333333333334,95.775,,0.9527972477522476,,,
2024-08-11 13:00:00,15.85,19.108335,13.24167,12.091665,8.275,17.519833333333334,91.91,1.7866333333333335,164.72666666666666,917.98947,200.35333333333327,0.0,17.67683333333333,17.34916666666667,92.345,91.48333333333332,,0.9545453546453544,,,
2024-08-11 14:00:00,15.84167,19.158330000000003,13.241665,12.1,8.291667,18.466,86.74833333333332,1.9076,154.83666666666667,917.453575,258.93666666666667,0.0,18.607166666666668,18.3085,87.41833333333334,86.06833333333334,,0.952297842157842,,,
2024-08-11 15:00:00,15.841665,19.13333,13.199999999999998,12.091665,8.3,19.166833333333333,83.60666666666665,2.5702333333333334,154.82999999999998,916.7803766666668,241.53166666666667,0.0,19.313,18.998166666666663,84.185,83.08666666666666,,0.9542958541458544,,,
2024-08-11 16:00:00,15.833335,19.108335,13.199999999999998,12.1,8.283333,19.154,84.78166666666667,2.973966666666666,161.84166666666667,916.2425366666666,202.7383333333333,0.0,19.3035,18.986833333333333,85.16833333333334,84.36999999999999,,0.9552946653346652,,,
2024-08-11 17:00:00,15.875,19.108335,13.225,12.091665,8.3,19.177000000000003,85.78166666666667,2.7762,155.625,915.7690833333332,132.3565,0.0,19.329,19.0205,86.08500000000001,85.45,,0.9542957042957044,,,
2024-08-11 18:00:00,15.858335,19.15,13.199999999999998,12.083335,8.258333,19.90033333333333,82.53666666666666,2.74,150.51333333333332,915.2690783333333,115.28,0.0,20.055666666666664,19.74566666666667,82.87333333333332,82.2,,0.9552946653346652,,,
2024-08-11 19:00:00,15.9,19.141665,13.199999999999998,12.1,8.275,19.015833333333333,86.67166666666667,2.0081166666666665,97.95151666666668,915.8723566666666,22.74638333333333,0.0,19.148833333333336,18.86233333333333,86.84666666666666,86.47833333333332,,0.9545455044955048,,,
2024-08-11 20:00:00,15.891665,19.1,13.216665,12.066665,8.25,18.47983333333333,89.51333333333334,1.866866666666667,101.21766666666667,917.207295,2.5842,0.0,18.619833333333336,18.326166666666666,89.65666666666667,89.365,,0.9570430569430568,,,
2024-08-11 21:00:00,15.916670000000002,19.1,13.199999999999998,12.1,8.266667,17.5665,93.21,2.15945,130.57583333333335,917.174165,0.0,0.0,17.707666666666668,17.406,93.34166666666668,93.04833333333332,,0.956043946053946,,,
2024-08-11 22:00:00,15.933335,19.108335,13.199999999999998,12.091665,8.300000500000001,17.3075,94.39833333333333,1.5118333333333331,147.255,917.8551916666668,0.0,0.0,17.432166666666667,17.144833333333334,94.53833333333334,94.24333333333334,,0.95504494005994,,,
2024-08-11 23:00:00,15.966665,19.125,13.216665,12.066665,8.258333,16.5795,96.29333333333334,1.0142833333333334,131.91216666666665,917.8144866666668,0.0,0.0,16.720333333333333,16.4265,96.45166666666668,96.12333333333332,,0.956044065934066,,,
2024-08-12 00:00:00,15.949999999999998,19.125,13.199999999999998,12.041665,8.2166665,16.414166666666667,98.09,3.408233333333333,183.97,918.3304833333332,0.0,0.0,16.56566666666667,16.2605,98.24166666666666,97.945,,0.9585415134865136,3.152639242643958,3.6255351290405513,1.15
2024-08-12 01:00:00,15.975,19.1,13.208335,12.025,8.25,16.518833333333333,97.36833333333334,1.8637,208.74166666666667,918.3458,0.0,0.0,16.648500000000002,16.368833333333335,97.50666666666666,97.205,,0.9585414085914088,,,
